path,N,percept_kappa,option_kappa,rep,seed,level,individual,kind,threshold,series_mean,series_std,flight_count,n_positive_flights,comparison_ok,comparison_error,comparison_summary,best_model,fixed_xmin_for_comparison,truncated_ok,truncated_error,truncated_model,truncated_xmin,truncated_alpha,truncated_xc,truncated_p_value,truncated_ks_D,truncated_aic,truncated_bic,truncated_loglik,truncated_n_used,shifted_exp_ok,shifted_exp_error,shifted_exp_model,shifted_exp_xmin,shifted_exp_alpha,shifted_exp_xc,shifted_exp_p_value,shifted_exp_ks_D,shifted_exp_aic,shifted_exp_bic,shifted_exp_loglik,shifted_exp_n_used,delta_aic_trunc_minus_exp
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep00_seed40000000.npz,400,2.5,3.0,0,40000000,individual,121,milling_rad,3.8879862070083617,2.4219250679016113,1.4999336004257202,1556,1556,True,,"Model comparison
----------------
shifted_exp: xmin=3.88855, alpha=0.367296, xc=nan, p=nan, KS=0.316755, loglik=-3114.47, AIC=6230.94, BIC=6236.29
truncated: xmin=3.88855, alpha=3.60468, xc=51.9971, p=nan, KS=0.169795, loglik=-2758.12, AIC=5518.25, BIC=5523.6

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 712.693 ΔBIC = 712.693
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.8885488510131836,True,,truncated,3.8885488510131836,3.604680152158128,51.99705123901367,,0.16979500433490125,5518.249870686335,5523.599744391074,-2758.1249353431676,1556,True,,shifted_exp,3.8885488510131836,0.36729557916805317,,,0.31675466663785845,6230.9429833339855,6236.292857038724,-3114.4714916669927,1556,-712.6931126476502
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep00_seed40000000.npz,400,2.5,3.0,0,40000000,individual,121,milling_tan,5.850561165809632,4.798101425170898,1.2095158100128174,1375,1375,True,,"Model comparison
----------------
shifted_exp: xmin=6.01073, alpha=0.135329, xc=nan, p=nan, KS=0.296392, loglik=-2142.03, AIC=4286.07, BIC=4290.64
truncated: xmin=6.01073, alpha=2.32772, xc=60.2197, p=nan, KS=0.275873, loglik=-2107.19, AIC=4216.37, BIC=4220.94

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 69.6945 ΔBIC = 69.6945
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.0107293128967285,True,,truncated,6.0107293128967285,2.327716614887394,60.219682693481445,,0.27587264557948443,4216.372452420581,4220.943335382921,-2107.1862262102904,714,True,,shifted_exp,6.0107293128967285,0.13532893892111378,,,0.2963915188040103,4286.066944071602,4290.637827033942,-2142.033472035801,714,-69.69449165102105
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep00_seed40000000.npz,400,2.5,3.0,0,40000000,individual,121,schooling_tot,6.255801177024841,5.684121131896973,0.5394369959831238,978,978,True,,"Model comparison
----------------
shifted_exp: xmin=6.36767, alpha=0.0737391, xc=nan, p=nan, KS=0.254706, loglik=-2229.26, AIC=4460.53, BIC=4464.95
truncated: xmin=6.36767, alpha=2.0642, xc=181.819, p=nan, KS=0.232252, loglik=-2162.36, AIC=4326.71, BIC=4331.14

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 133.812 ΔBIC = 133.812
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.367671489715576,True,,truncated,6.367671489715576,2.064201028564343,181.81867790222168,,0.23225173714224545,4326.714313468426,4331.140801925883,-2162.357156734213,618,True,,shifted_exp,6.367671489715576,0.07373911587248821,,,0.2547060423689053,4460.526238789646,4464.952727247104,-2229.263119394823,618,-133.81192532122077
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep00_seed40000000.npz,400,2.5,3.0,0,40000000,individual,126,milling_rad,3.9060315012931826,2.41979718208313,1.5014276504516602,1522,1522,True,,"Model comparison
----------------
shifted_exp: xmin=4.69967, alpha=0.201536, xc=nan, p=nan, KS=0.242679, loglik=-1868.08, AIC=3738.17, BIC=3742.75
truncated: xmin=4.69967, alpha=2.65126, xc=61.7772, p=nan, KS=0.166252, loglik=-1822.84, AIC=3647.68, BIC=3652.26

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 90.486 ΔBIC = 90.486
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.6996660232543945,True,,truncated,4.6996660232543945,2.651262555594865,61.777225494384766,,0.1662522106383583,3647.6836038399633,3652.2600734090115,-1822.8418019199817,718,True,,shifted_exp,4.6996660232543945,0.20153555953977437,,,0.24267912608946707,3738.1696344360635,3742.7461040051116,-1868.0848172180317,718,-90.48603059610014
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep00_seed40000000.npz,400,2.5,3.0,0,40000000,individual,126,milling_tan,5.850217318534851,4.808756351470947,1.2167149782180786,1343,1343,True,,"Model comparison
----------------
shifted_exp: xmin=5.9975, alpha=0.126656, xc=nan, p=nan, KS=0.287161, loglik=-2131.07, AIC=4264.13, BIC=4268.68
truncated: xmin=5.9975, alpha=2.23527, xc=59.9933, p=nan, KS=0.264076, loglik=-2093.24, AIC=4188.48, BIC=4193.02

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 75.6559 ΔBIC = 75.6559
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.997501373291016,True,,truncated,5.997501373291016,2.235272202911915,59.99334716796875,,0.2640760527848504,4188.477574593731,4193.0214864392965,-2093.2387872968657,695,True,,shifted_exp,5.997501373291016,0.12665567482456208,,,0.287161345102667,4264.133503990501,4268.677415836066,-2131.0667519952503,695,-75.65592939676935
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep00_seed40000000.npz,400,2.5,3.0,0,40000000,individual,126,schooling_tot,6.324079322814941,5.694300651550293,0.5377528667449951,979,979,True,,"Model comparison
----------------
shifted_exp: xmin=6.39746, alpha=0.0711782, xc=nan, p=nan, KS=0.285502, loglik=-2185.54, AIC=4373.08, BIC=4377.48
truncated: xmin=6.39746, alpha=2.08108, xc=195.7, p=nan, KS=0.254266, loglik=-2098.22, AIC=4198.44, BIC=4202.84

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 174.641 ΔBIC = 174.641
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.397462368011475,True,,truncated,6.397462368011475,2.0810765674754115,195.6996808052063,,0.25426608856547334,4198.441933168537,4202.838862823753,-2098.2209665842684,600,True,,shifted_exp,6.397462368011475,0.07117819017314508,,,0.2855024909410692,4373.082590338389,4377.479519993605,-2185.5412951691947,600,-174.6406571698526
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep00_seed40000000.npz,400,2.5,3.0,0,40000000,individual,124,milling_rad,3.8709540963172913,2.4255189895629883,1.4981719255447388,1560,1560,True,,"Model comparison
----------------
shifted_exp: xmin=4.72819, alpha=0.205727, xc=nan, p=nan, KS=0.226394, loglik=-1747.48, AIC=3496.95, BIC=3501.47
truncated: xmin=4.72819, alpha=2.58192, xc=44.1458, p=nan, KS=0.161237, loglik=-1708.74, AIC=3419.49, BIC=3424.01

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 77.4668 ΔBIC = 77.4668
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.728187084197998,True,,truncated,4.728187084197998,2.5819231307330512,44.145761013031006,,0.16123681203348533,3419.4879646522845,3424.0056359251967,-1708.7439823261423,677,True,,shifted_exp,4.728187084197998,0.20572655628163866,,,0.22639391552840848,3496.9548042388856,3501.4724755117977,-1747.4774021194428,677,-77.46683958660105
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep00_seed40000000.npz,400,2.5,3.0,0,40000000,individual,124,milling_tan,5.872055530548096,4.813690662384033,1.2167569398880005,1370,1370,True,,"Model comparison
----------------
shifted_exp: xmin=5.99418, alpha=0.149286, xc=nan, p=nan, KS=0.311344, loglik=-2315.71, AIC=4633.41, BIC=4638.1
truncated: xmin=5.99418, alpha=2.45261, xc=59.8468, p=nan, KS=0.289723, loglik=-2284.71, AIC=4571.42, BIC=4576.1

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 61.9935 ΔBIC = 61.9935
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.994175910949707,True,,truncated,5.994175910949707,2.4526099449848355,59.84683895111084,,0.28972337677732535,4571.420889551346,4576.102998148795,-2284.710444775673,798,True,,shifted_exp,5.994175910949707,0.14928639760528847,,,0.3113439906265857,4633.414343476379,4638.096452073829,-2315.7071717381896,798,-61.993453925033464
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep00_seed40000000.npz,400,2.5,3.0,0,40000000,individual,124,schooling_tot,6.299316430091858,5.699301242828369,0.5456559062004089,997,997,True,,"Model comparison
----------------
shifted_exp: xmin=6.38933, alpha=0.0720081, xc=nan, p=nan, KS=0.289179, loglik=-2178.59, AIC=4359.17, BIC=4363.57
truncated: xmin=6.38933, alpha=2.16985, xc=239.147, p=nan, KS=0.253695, loglik=-2053.71, AIC=4109.42, BIC=4113.81

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 249.755 ΔBIC = 249.755
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.389326095581055,True,,truncated,6.389326095581055,2.1698527052685677,239.14695119857788,,0.25369474224837396,4109.417001874346,4113.813931529562,-2053.708500937173,600,True,,shifted_exp,6.389326095581055,0.07200809410241768,,,0.2891789025156414,4359.172097834464,4363.56902748968,-2178.586048917232,600,-249.75509596011761
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep00_seed40000000.npz,400,2.5,3.0,0,40000000,individual,122,milling_rad,3.8686693668365475,2.4198532104492188,1.4955211877822876,1523,1523,True,,"Model comparison
----------------
shifted_exp: xmin=4.80868, alpha=0.182617, xc=nan, p=nan, KS=0.228305, loglik=-1698.53, AIC=3399.06, BIC=3403.51
truncated: xmin=4.80868, alpha=2.5026, xc=59.7721, p=nan, KS=0.172085, loglik=-1672.84, AIC=3347.67, BIC=3352.12

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 51.3881 ΔBIC = 51.3881
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.808683395385742,True,,truncated,4.808683395385742,2.5026004983051573,59.77209520339966,,0.17208541367523628,3347.6733424155495,3352.11747367225,-1672.8366712077748,629,True,,shifted_exp,4.808683395385742,0.18261653157972393,,,0.2283053724878769,3399.0614099050513,3403.505541161752,-1698.5307049525256,629,-51.388067489501736
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep00_seed40000000.npz,400,2.5,3.0,0,40000000,individual,122,milling_tan,5.849353170394897,4.80709981918335,1.207606554031372,1412,1412,True,,"Model comparison
----------------
shifted_exp: xmin=5.99699, alpha=0.146896, xc=nan, p=nan, KS=0.312004, loglik=-2168.1, AIC=4338.19, BIC=4342.8
truncated: xmin=5.99699, alpha=2.47434, xc=67.1394, p=nan, KS=0.288708, loglik=-2138.19, AIC=4278.39, BIC=4283

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 59.8052 ΔBIC = 59.8052
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.9969916343688965,True,,truncated,5.9969916343688965,2.4743429526831364,67.13936042785645,,0.28870804574138453,4278.3880844368605,4282.998780481578,-2138.1940422184302,743,True,,shifted_exp,5.9969916343688965,0.14689599700660316,,,0.3120044390325936,4338.193242694262,4342.80393873898,-2168.096621347131,743,-59.80515825740167
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep00_seed40000000.npz,400,2.5,3.0,0,40000000,individual,122,schooling_tot,6.284085273742676,5.688883304595947,0.5435100793838501,993,993,True,,"Model comparison
----------------
shifted_exp: xmin=6.38462, alpha=0.072091, xc=nan, p=nan, KS=0.282689, loglik=-2177.9, AIC=4357.79, BIC=4362.19
truncated: xmin=6.38462, alpha=2.17013, xc=403.938, p=nan, KS=0.256809, loglik=-2083.65, AIC=4169.29, BIC=4173.69

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 188.499 ΔBIC = 188.499
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.384615898132324,True,,truncated,6.384615898132324,2.170130634537026,403.93765354156494,,0.25680883358857876,4169.292150488376,4173.689080143592,-2083.646075244188,600,True,,shifted_exp,6.384615898132324,0.07209101302290455,,,0.28268884163233443,4357.7910661604765,4362.187995815692,-2177.8955330802382,600,-188.49891567210034
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep00_seed40000000.npz,400,2.5,3.0,0,40000000,individual,123,milling_rad,3.851879632472992,2.4149460792541504,1.5012619495391846,1591,1591,True,,"Model comparison
----------------
shifted_exp: xmin=3.85196, alpha=0.387876, xc=nan, p=nan, KS=0.31075, loglik=-3097.79, AIC=6197.58, BIC=6202.95
truncated: xmin=3.85196, alpha=3.64736, xc=47.2089, p=nan, KS=0.169062, loglik=-2767.4, AIC=5536.8, BIC=5542.17

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 660.775 ΔBIC = 660.775
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.851956844329834,True,,truncated,3.851956844329834,3.6473550976398967,47.2089262008667,,0.169062367185019,5536.799980786767,5542.172098815105,-2767.3999903933836,1591,True,,shifted_exp,3.851956844329834,0.3878759906877689,,,0.31075043366497346,6197.5754738026735,6202.947591831011,-3097.7877369013368,1591,-660.7754930159062
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep00_seed40000000.npz,400,2.5,3.0,0,40000000,individual,123,milling_tan,5.85370967388153,4.813314437866211,1.2138973474502563,1408,1408,True,,"Model comparison
----------------
shifted_exp: xmin=6.00821, alpha=0.143837, xc=nan, p=nan, KS=0.29933, loglik=-2148.46, AIC=4298.93, BIC=4303.52
truncated: xmin=6.00821, alpha=2.31072, xc=50.0306, p=nan, KS=0.280341, loglik=-2117.5, AIC=4237.01, BIC=4241.6

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 61.9205 ΔBIC = 61.9205
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.008214950561523,True,,truncated,6.008214950561523,2.3107157828713407,50.03059244155884,,0.28034124026694146,4237.005700971922,4241.6001144316715,-2117.502850485961,731,True,,shifted_exp,6.008214950561523,0.14383708022481614,,,0.29932962180963607,4298.926198578438,4303.520612038187,-2148.463099289219,731,-61.92049760651571
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep00_seed40000000.npz,400,2.5,3.0,0,40000000,individual,123,schooling_tot,6.310386037826538,5.694965839385986,0.542823314666748,989,989,True,,"Model comparison
----------------
shifted_exp: xmin=6.38109, alpha=0.0751783, xc=nan, p=nan, KS=0.269529, loglik=-2274.72, AIC=4551.45, BIC=4555.9
truncated: xmin=6.38109, alpha=2.18272, xc=290.63, p=nan, KS=0.242895, loglik=-2173.32, AIC=4348.64, BIC=4353.09

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 202.809 ΔBIC = 202.809
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.381087303161621,True,,truncated,6.381087303161621,2.1827235014876,290.63021755218506,,0.2428954376739626,4348.63900767716,4353.091056631598,-2173.31950383858,634,True,,shifted_exp,6.381087303161621,0.07517829786775898,,,0.2695291724155597,4551.447920599921,4555.899969554359,-2274.7239602999607,634,-202.808912922761
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep00_seed40000000.npz,400,2.5,3.0,0,40000000,individual,125,milling_rad,3.857283020019531,2.4227044582366943,1.5034250020980835,1581,1581,True,,"Model comparison
----------------
shifted_exp: xmin=3.85736, alpha=0.382795, xc=nan, p=nan, KS=0.308618, loglik=-3099.16, AIC=6200.33, BIC=6205.69
truncated: xmin=3.85736, alpha=3.62449, xc=46.1872, p=nan, KS=0.167863, loglik=-2768.82, AIC=5539.64, BIC=5545.01

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 660.687 ΔBIC = 660.687
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,3.8573648929595947,True,,truncated,3.8573648929595947,3.6244863328894548,46.18723678588867,,0.16786324169538025,5539.640124462567,5545.005937299777,-2768.8200622312834,1581,True,,shifted_exp,3.8573648929595947,0.38279521166844926,,,0.308618156447398,6200.326715319967,6205.692528157177,-3099.1633576599834,1581,-660.6865908574
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep00_seed40000000.npz,400,2.5,3.0,0,40000000,individual,125,milling_tan,5.848712706565857,4.803224086761475,1.2161422967910767,1379,1379,True,,"Model comparison
----------------
shifted_exp: xmin=5.9915, alpha=0.139774, xc=nan, p=nan, KS=0.301622, loglik=-2184.25, AIC=4370.49, BIC=4375.09
truncated: xmin=5.9915, alpha=2.37121, xc=61.0511, p=nan, KS=0.279333, loglik=-2151.71, AIC=4305.41, BIC=4310.02

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 65.0766 ΔBIC = 65.0766
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.9915032386779785,True,,truncated,5.9915032386779785,2.3712148065695575,61.05107116699219,,0.27933277449551297,4305.4148119194015,4310.016042038131,-2151.7074059597007,736,True,,shifted_exp,5.9915032386779785,0.1397744659282038,,,0.30162247431588923,4370.491366359651,4375.09259647838,-2184.2456831798254,736,-65.07655444024931
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep00_seed40000000.npz,400,2.5,3.0,0,40000000,individual,125,schooling_tot,6.284694170951843,5.691323757171631,0.5371994972229004,1014,1014,True,,"Model comparison
----------------
shifted_exp: xmin=6.38027, alpha=0.0739228, xc=nan, p=nan, KS=0.274474, loglik=-2173.65, AIC=4349.31, BIC=4353.71
truncated: xmin=6.38027, alpha=2.1734, xc=291.941, p=nan, KS=0.249081, loglik=-2074.05, AIC=4150.1, BIC=4154.5

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 199.209 ΔBIC = 199.209
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.380274295806885,True,,truncated,6.380274295806885,2.173400894300114,291.94075775146484,,0.24908066261321155,4150.099726980974,4154.501644177702,-2074.049863490487,603,True,,shifted_exp,6.380274295806885,0.073922844313382,,,0.27447422730936455,4349.308449192976,4353.710366389703,-2173.654224596488,603,-199.2087222120017
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep00_seed40000000.npz,400,2.5,3.0,0,40000000,individual,127,milling_rad,3.882695722579956,2.4202985763549805,1.4973998069763184,1547,1547,True,,"Model comparison
----------------
shifted_exp: xmin=4.84343, alpha=0.182959, xc=nan, p=nan, KS=0.220826, loglik=-1662.27, AIC=3326.54, BIC=3330.96
truncated: xmin=4.84343, alpha=2.42383, xc=47.6349, p=nan, KS=0.168395, loglik=-1641.55, AIC=3285.1, BIC=3289.53

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 41.4383 ΔBIC = 41.4383
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.843425273895264,True,,truncated,4.843425273895264,2.423833983765539,47.634872913360596,,0.16839479201958457,3285.102151514691,3289.5253984782244,-1641.5510757573454,616,True,,shifted_exp,4.843425273895264,0.18295947141872734,,,0.22082588971942574,3326.540441777049,3330.9636887405827,-1662.2702208885246,616,-41.43829026235835
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep00_seed40000000.npz,400,2.5,3.0,0,40000000,individual,127,milling_tan,5.874430084228516,4.820255279541016,1.209601640701294,1370,1370,True,,"Model comparison
----------------
shifted_exp: xmin=6.01682, alpha=0.140934, xc=nan, p=nan, KS=0.307866, loglik=-2225.52, AIC=4453.03, BIC=4457.66
truncated: xmin=6.01682, alpha=2.43368, xc=72.911, p=nan, KS=0.282909, loglik=-2202.41, AIC=4406.83, BIC=4411.45

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 46.2051 ΔBIC = 46.2051
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.016822338104248,True,,truncated,6.016822338104248,2.4336800592683265,72.91099119186401,,0.28290934675635837,4406.82823883179,4411.45097515574,-2202.414119415895,752,True,,shifted_exp,6.016822338104248,0.14093398814519972,,,0.30786567491138045,4453.033355788187,4457.656092112136,-2225.5166778940934,752,-46.20511695639652
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep00_seed40000000.npz,400,2.5,3.0,0,40000000,individual,127,schooling_tot,6.330537033081055,5.701425075531006,0.5401865243911743,973,973,True,,"Model comparison
----------------
shifted_exp: xmin=6.41027, alpha=0.0703755, xc=nan, p=nan, KS=0.27365, loglik=-2192.35, AIC=4386.69, BIC=4391.09
truncated: xmin=6.41027, alpha=2.14986, xc=266.543, p=nan, KS=0.233681, loglik=-2077.38, AIC=4156.75, BIC=4161.15

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 229.938 ΔBIC = 229.938
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.410265922546387,True,,truncated,6.410265922546387,2.149863753832575,266.54275465011597,,0.2336808894199856,4156.754863293174,4161.15179294839,-2077.377431646587,600,True,,shifted_exp,6.410265922546387,0.07037547978512673,,,0.27364953360175487,4386.6924499938505,4391.089379649066,-2192.3462249969252,600,-229.93758670067655
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep00_seed40000000.npz,400,2.5,3.0,0,40000000,individual,128,milling_rad,3.9090165615081784,2.4159536361694336,1.4956209659576416,1523,1523,True,,"Model comparison
----------------
shifted_exp: xmin=4.66277, alpha=0.211726, xc=nan, p=nan, KS=0.253766, loglik=-1932.22, AIC=3866.43, BIC=3871.06
truncated: xmin=4.66277, alpha=2.72224, xc=55.5002, p=nan, KS=0.171188, loglik=-1867.1, AIC=3736.2, BIC=3740.83

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 130.229 ΔBIC = 130.229
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.662774085998535,True,,truncated,4.662774085998535,2.7222378931473554,55.50015592575073,,0.171188469415117,3736.2016218004173,3740.830985053855,-1867.1008109002087,757,True,,shifted_exp,4.662774085998535,0.2117255752839849,,,0.25376621945068484,3866.4309487615283,3871.060312014966,-1932.2154743807641,757,-130.22932696111093
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep00_seed40000000.npz,400,2.5,3.0,0,40000000,individual,128,milling_tan,5.876546239852905,4.819774627685547,1.2097831964492798,1391,1391,True,,"Model comparison
----------------
shifted_exp: xmin=6.00623, alpha=0.144968, xc=nan, p=nan, KS=0.313263, loglik=-2224.81, AIC=4451.63, BIC=4456.26
truncated: xmin=6.00623, alpha=2.51087, xc=79.1948, p=nan, KS=0.285943, loglik=-2191.4, AIC=4384.81, BIC=4389.44

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 66.8223 ΔBIC = 66.8223
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.0062336921691895,True,,truncated,6.0062336921691895,2.5108683449482796,79.19476556777954,,0.2859434185038256,4384.805605108147,4389.437606885543,-2191.4028025540733,759,True,,shifted_exp,6.0062336921691895,0.14496779681910327,,,0.3132632577000476,4451.627863933545,4456.259865710941,-2224.8139319667725,759,-66.82225882539842
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep00_seed40000000.npz,400,2.5,3.0,0,40000000,individual,128,schooling_tot,6.316917252540589,5.698521137237549,0.5425617694854736,981,981,True,,"Model comparison
----------------
shifted_exp: xmin=6.38411, alpha=0.0766076, xc=nan, p=nan, KS=0.265077, loglik=-2316.32, AIC=4634.64, BIC=4639.11
truncated: xmin=6.38411, alpha=2.11788, xc=176.187, p=nan, KS=0.236199, loglik=-2229.7, AIC=4461.4, BIC=4465.88

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 173.237 ΔBIC = 173.237
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.384105205535889,True,,truncated,6.384105205535889,2.1178817793661198,176.1870198249817,,0.2361988915466633,4461.401064516757,4465.876497233461,-2229.7005322583786,649,True,,shifted_exp,6.384105205535889,0.07660760512062302,,,0.2650766733191044,4634.63848283907,4639.113915555774,-2316.319241419535,649,-173.2374183223128
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep00_seed40000000.npz,400,2.5,3.0,0,40000000,individual,129,milling_rad,3.8773422718048094,2.4243452548980713,1.5003812313079834,1524,1524,True,,"Model comparison
----------------
shifted_exp: xmin=4.77737, alpha=0.190442, xc=nan, p=nan, KS=0.231587, loglik=-1751.89, AIC=3505.78, BIC=3510.27
truncated: xmin=4.77737, alpha=2.54183, xc=53.1381, p=nan, KS=0.170335, loglik=-1714.62, AIC=3431.25, BIC=3435.74

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 74.5357 ΔBIC = 74.5357
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.777369022369385,True,,truncated,4.777369022369385,2.5418251601049846,53.13814640045166,,0.1703350074541795,3431.2475692021126,3435.738292736615,-1714.6237846010563,659,True,,shifted_exp,4.777369022369385,0.19044170926705264,,,0.23158677657151944,3505.783219288476,3510.273942822979,-1751.891609644238,659,-74.5356500863636
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep00_seed40000000.npz,400,2.5,3.0,0,40000000,individual,129,milling_tan,5.85733060836792,4.8087639808654785,1.2128839492797852,1379,1379,True,,"Model comparison
----------------
shifted_exp: xmin=5.98938, alpha=0.146093, xc=nan, p=nan, KS=0.305624, loglik=-2254.03, AIC=4510.06, BIC=4514.71
truncated: xmin=5.98938, alpha=2.40273, xc=60.3635, p=nan, KS=0.28238, loglik=-2234.73, AIC=4471.46, BIC=4476.1

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 38.6023 ΔBIC = 38.6023
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.989383697509766,True,,truncated,5.989383697509766,2.40273060899162,60.363502979278564,,0.28238044180458927,4471.456018152701,4476.103706526264,-2234.7280090763506,771,True,,shifted_exp,5.989383697509766,0.1460927135582525,,,0.3056238978522122,4510.058332713983,4514.706021087546,-2254.0291663569915,771,-38.60231456128167
/home/hpc/Desktop/resonant_swarm_runs/position_records/N400/kappa_2p5/okappa_3/pos_rep00_seed40000000.npz,400,2.5,3.0,0,40000000,individual,129,schooling_tot,6.320761013031006,5.69459867477417,0.5435411930084229,977,977,True,,"Model comparison
----------------
shifted_exp: xmin=6.39315, alpha=0.0711824, xc=nan, p=nan, KS=0.283851, loglik=-2185.51, AIC=4373.01, BIC=4377.41
truncated: xmin=6.39315, alpha=2.1145, xc=263.222, p=nan, KS=0.258728, loglik=-2100.8, AIC=4203.6, BIC=4208

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 169.408 ΔBIC = 169.408
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.3931450843811035,True,,truncated,6.3931450843811035,2.114500244530477,263.2223243713379,,0.2587275780422989,4203.603121923294,4208.00005157851,-2100.801560961647,600,True,,shifted_exp,6.3931450843811035,0.0711824281946956,,,0.28385119364698047,4373.011143249715,4377.408072904931,-2185.5055716248576,600,-169.40802132642148
